0,1,2,3
-0.7571124804976468,1.0467124906255763,-1.1451512362804315,1.1836733694996866
-0.2688786103018775,-1.4159501339777725,0.8624474418893591,0.20140914087417877
0.4923731062236598,-1.1169170796322865,0.8623990322637881,0.6509581956443192
-0.1303179231632525,-0.1865701760522894,0.2672631467835563,-1.2707565857105159
0.24321310502121585,0.8694791599516715,-0.7786011661329963,0.6293131120624753
-0.054486348488109695,-1.2807391415333769,0.25404454734092274,0.5936670567234663
-0.2779598027911171,-0.8848032063893317,-1.5078824259428276,-1.7112345755466196
0.22096723741682406,0.4061873632900467,-1.105570004989649,-0.34388437312380205
0.24978309099388477,-1.128408540911327,0.31023231711073107,1.191261022710379
-0.904264609012003,-0.9662437106316062,-0.22130948909722892,0.41002615791981545
1.9345693384956093,-1.4880194024413356,-1.189908972603338,-1.0777649188370224
0.14012989801089476,0.8996072745232689,1.1767232045235725,0.9300814901216843
-0.42323704449493377,-0.7256539218213781,-0.9186477255067768,2.303102529080028
-0.8183268129985202,0.2689894626163719,0.23092145065842662,-0.18713534262464598
-0.35343245450968197,0.09554065406420281,0.397816271568217,0.7712113704261987
-0.1510014553006025,0.07254319355319921,0.20591517778981852,0.9361055692112504
-0.06930441842443838,-0.9961831343296196,-0.38858471859300875,-1.6554422214926776
1.001358161750691,0.3841614503044568,0.3068010243123145,1.053446772470045
-0.998559348400603,-0.6601173732899585,2.0698185085748158,1.0202509396901425
-1.0030976970602576,0.012927545329890539,0.8731855937550408,-0.6092161473502408
0.7310994755714458,-0.9613775176951874,-0.2419661044473834,-0.9842546819614059
-1.2049480054691915,1.115818299799719,-0.7007918475452866,-0.19175451132811414
1.3189318649551465,-1.0749398635348377,-0.3837303687493811,1.9597603382459037
-0.5615865296841855,0.1344424133220621,-0.23852595935331083,-0.5007783125423866
0.6939806349835199,-0.34092214002822374,-1.8063252871465625,-0.6177950321163873
-0.17958180127713225,0.15721969222158555,0.034923057096555306,-2.229458894965779
-0.23541814666928065,-3.1940300639675923,-0.306955677842509,-0.48517216062175494
-0.9005514524062153,1.471605869759705,-0.28987198015509696,0.908209754900971
-0.12005808564531993,0.27346535149413215,0.0740910296873129,0.8491694614966562
0.5167719917416158,-0.14012772744079302,-0.0661039587838219,-0.6502320908001775
-1.3885681480350718,1.1550355588529089,0.7131912455645596,-0.44497471915574716
1.1628900272652587,0.5830460972765507,-1.5484573622249191,-0.034681277014266716
-0.38719140067519375,-0.16388318271078353,-0.45263941263582624,2.3981594534406105
1.190018486293481,-0.6244054218998237,-0.8745276869439129,-0.8636132194916957
0.3186071403609104,0.06346603862278827,0.8726181485321345,0.004578077953679999
0.9277007043037847,-1.4017771512104855,0.5953394520190189,-0.2770568923070401
-2.12225991254838,0.6805091422877746,1.2616125685177466,-1.6535349876003773
0.573342471450886,-0.012910261678592869,-0.47729506571293967,-0.016867357764671097
0.7427962463891571,-1.160032987894338,-1.4828384503048062,-0.12563501310088124
-1.416148682166633,0.0755785118710907,1.3961962248997983,0.7208557114556977
0.9057505331255651,1.3492146776174743,-0.7038463754480274,0.26256334463592923
-0.9778320454625109,1.3837524635823772,-0.05679486309876264,-0.2478633714374672
0.08482276046147091,0.8492603080902854,-0.42270891430593815,-0.1519748602394254
-0.6319140974070736,-0.43488295132660965,1.3326860968432128,-0.11238384211268755
-0.6245963038551782,0.1259535562739253,0.6304773060069689,0.030384720615248165
0.21480994569500186,-0.09398745072576001,0.2773411586117456,-1.1835475587183095
0.6520591876184461,-1.3016428371750797,-0.6560409321452244,0.9294843619176797
1.123789804391009,1.1197135888942962,0.2339222997424603,-0.34007022272303805
1.189967369932728,1.6672477371448409,-1.5011206246582507,-0.41523765693132825
-1.2379903006130208,0.17306156530309347,1.9628477422576909,0.6231458530364697
-0.37431949416728033,2.553008701054791,0.1059958186648295,-0.5459702769836915
-0.49483338382098707,0.7428030849923165,-0.4132998806989017,0.5884372921618383
0.5381620302291463,-0.4523560934974079,-0.9364942196366328,1.7570835212090368
-0.9254789125816018,0.947885175995392,0.6378270311117775,-0.9099157418605023
-1.3082512542648665,-0.4043087371615551,0.7987788854243628,-0.490000605949833
-0.4092921894641629,-1.6529225959524196,0.6683192785384213,-1.0491504481781033
-1.7511384445370155,0.17799917437079155,1.283219010357252,-0.48831823493039644
1.3116358472761798,-0.726803770236489,-0.11498304210538673,-0.45868007055169957
0.6675937192732875,0.6059894951840351,0.21797193075643367,0.16516947417260344
-0.37454761636788886,-0.68072168028664,-1.6856254509196082,-0.8565025522491233
0.20829945618347875,0.32830222480053445,0.02966979232615701,-1.6915779153836765
-0.2772093719087053,1.0041843600949472,0.5527927699190455,0.9399339952219079
0.08519435673003105,0.9496919684729628,-0.6357144557942049,-0.42232615524004885
0.35759852969068395,0.45581072934495626,-0.5298058241583109,-0.07790592864593177
-0.5553195484881132,-0.7415845250254449,1.9252241240866619,-0.11179645723085681
0.5493017145444518,2.2261340396100193,-1.204292385088251,-1.3688707757111425
1.3327274115146104,-0.17009514065645998,-0.4765130880081772,-1.10713110587819
-0.2700863547645516,-1.05737985747186,-1.1264742931622245,-0.47046018271319645
1.0255393595193305,-0.26467379578202055,-1.3662736648181848,0.5635855228715407
0.14939580816877318,0.04504688491300529,-0.24751477925608245,1.0461397728243753
-0.5450080136839638,0.4766591522005013,0.495310825228899,1.6726373874846088
-0.25677379481046975,-0.22298697872443263,0.7799184444679084,0.04342878375446779
-0.12008724267948306,0.07292258309501945,0.22559979009672562,-0.3267545683952904
-0.8510472963254392,0.51849375471347,1.0336761028035673,-1.066941155371804
0.4221755764029384,-0.7182850157283618,0.3572921021236158,-0.6920947167185845
-1.2986597355291867,-1.2582346872823036,1.0450592137218302,1.3074434603526308
0.3139809703664974,0.5840977986975885,-0.7032527094096335,-1.08735096001664
0.1668371698970169,-1.0609876190969125,-0.990343923673834,1.7915856451139627
1.093914272309067,-0.7797660381366801,-0.8050530900544612,0.06549501186305444
-0.2592746586431007,0.6872072061070782,-0.3091410809488502,0.9559919237536709
0.3687164147828366,0.5078121303343582,1.0570993369133355,0.7046154506365678
-1.513422392693319,-0.030040110993623487,-0.5078762511316331,1.0615638690540476
-0.5059426007869003,-0.7388503819273069,0.509676553143316,-0.38740405692436225
1.4244484119089227,0.7203234671582298,-2.0560270488544257,0.888476996168173
0.08768214181809944,0.3708092326631304,0.6458413481173391,0.6412698355619867
0.31352512887690276,0.35807386441351957,0.6724510409749407,-0.9710775443790349
-1.0059955232498865,0.45978885687557175,2.4141326166330255,1.7671965721769334
-1.0755239281830307,-0.16581034164737257,0.21988764565954017,0.676630194386073
-1.4073083354742086,-0.962571443299057,0.32919381975453094,-0.9443221108373178
0.5501212578703931,-1.749914346217205,0.3618478128910078,0.8285220937420896
0.87746957290737,-1.17427794333365,-0.5663008215933487,-0.029231733582421277
0.6214890900044518,-1.13658340802233,-0.07806979292296512,-1.274447304799583
-0.2625522939164785,-0.6142866814410385,1.3547147176771088,0.1581807452934717
0.21792251520773565,-0.44056593820102746,0.7663013750836244,-0.4673922167150242
0.4391973558905523,-0.11990044607046363,-0.6898975593400908,1.7731897359277218
0.2761047049830018,1.3000982737777869,-0.21342353958822163,-1.181284489472303
-0.6227155277939225,0.9655443983632824,-0.07681672355267001,0.7634969991112495
-1.940751255129379,-0.23756276551345681,-0.3064568730049188,-1.7214792663960063
0.80047036419987,0.9230510804633489,-0.9632223907062766,-1.1501603400948743
-0.052742285007906134,-0.9715974324201708,0.02878569118810635,1.1914471324748868
-0.8491424587800117,1.0437812625616332,0.772532236710783,3.079830764563252
-0.1896019390712078,0.8944491255985525,0.3687345324820231,-0.9246801805163706
0.5874534305526236,-0.9044913816440396,-0.38144998439608635,-1.3448936733155574
0.4789663672462552,-1.0938338786558588,0.3049730209452652,0.2669710496594116
0.7636623411674917,-0.1443316123500284,0.4440414285777059,0.6628924907871013
-1.0784103261944975,0.9904167481761524,-0.7201677879320104,-1.0024780543175962
0.6456727892523925,-0.49821235869391134,0.9103891757781587,-0.7081762151417768
0.41376003526865757,-0.4151186131173552,-0.8865201854936662,-0.41285053233637753
-1.0184388559639026,-2.2088342450273912,0.9633639371104122,-1.5973262107150916
-0.3978918703847461,0.5903570376247353,-0.4541704012151137,0.8104634066401324
-1.0336418801236622,0.2134825817911038,0.37210801465059923,0.06546547188523812
1.6292595887979038,-0.03525969947457734,-1.2059402780341444,0.8223521952232847
0.5026884576660545,-0.4848901023496858,-0.02316527971873967,0.5913473745524263
0.9606813705144068,-0.936732220181694,-0.10546316148067168,-0.44500091688720445
0.6533862438494584,0.511423714747367,0.06722639434022497,-0.5272230221801386
0.4158060992012787,0.03921798871388868,0.6097002363363996,0.23003581841474866
-0.21177190480991143,-0.9633338372294947,-0.10274195985795377,-0.15817926794288917
-1.1172027833197786,1.2475315306518608,-0.2629886595893067,-1.1748767771764554
0.42612718415627127,-0.8961227442045872,0.3146668673916234,-0.08382354685281398
-0.3002664747382433,-0.9679277653124352,0.5483131691163159,-1.262429168139279
0.850722860724504,1.3192721057583519,-0.8840029867602668,0.40080994475286
0.2503074431606447,0.5913865991114349,-0.3631576906890441,0.37099592606922244
-1.2274415460760257,-0.9440276085654967,0.1307486134753535,0.6034826821763546
-0.235468498802778,-0.45389045881691237,-0.7106552265757559,-1.268134078393872
-0.10128379487282028,-0.6782961905485803,1.817902568932791,2.0158312773765776
-0.15713609752679164,-0.09263730120660796,0.45864076083154687,0.5837266390071464
-0.17191711418580252,0.309059031774088,0.4417393345495884,-0.3631823856748617
0.36972759822828516,0.33273449255413234,-1.7051325257491354,1.7059286501270625
-0.5339730801304077,-1.6159382903724537,1.2613062011058167,-0.5036062965586979
-0.36749824317797447,-2.133108398336017,0.15298751875298247,-0.43320860868079175
-0.4737387745474397,-0.9014896417572941,1.8425570757780867,1.4700033867087725
0.4773249293582857,0.009976236966486189,0.654002822449978,0.15990219903977518
-0.5188574495866736,1.1319714306839552,0.28114941498775736,0.7056458353427945
0.3808306547443966,-1.0193876784897713,-0.33983604831781583,-1.952291438291339
-0.16856818766264417,-0.6081501693479895,-0.7032789829721282,0.778404982052702
1.3776451911044458,0.15798439569874276,-0.4298262180080801,-1.363922329372229
0.8481001596637324,0.009659088324877212,1.0453969910461072,0.94769220498543
-1.0718199192909914,1.6829406650925725,0.8634460275372006,0.6651883231672858
-0.4163816678795599,-1.2347008809131743,0.30496728842868986,-0.8603802263888736
0.34321034723167754,1.0877302793829928,-0.022387523573579714,0.3692503520028797
0.5696049977004504,-1.799296351529672,0.7104529952411673,-0.23815198447835784
-0.06361129101489932,-0.32809580873575217,-0.5600966918668577,0.3127634055503222
0.7750416217863765,-0.09532603221873287,-0.8496089008813977,-1.2388546958311677
1.3903232182398957,0.41055037188038446,-0.11958590178184643,1.1714810444354298
1.2103924543124633,-0.2952569982176046,-1.0517134080228885,-0.07739963830480648
0.04874609200396216,0.3989378196747092,-0.1045464761615135,-0.5640830031883253
-0.2843282911912291,-0.03227147493531386,1.2840168594600667,-1.0127113057317951
-0.00523858531091003,0.2725647633632455,-0.42823777887404857,-0.6839650031058069
-0.5065294111705785,-0.14323243663813431,0.12724255941267462,-1.1279627808661647
0.043688814837373864,-0.7417204814297507,0.6338058536005143,2.0111847681148856
0.3184906046802548,0.8871046337790315,0.24097537582605028,-0.08609915524537218
-0.5476015450932707,0.057325300780613764,-0.6119558620453919,-0.09490256555042581
-0.22608732794205008,-0.18864298175092795,0.5961691795085482,-0.7037018167406147
-0.1038360297536208,0.5717016863042239,0.9466471195499456,-0.01005969125606672
-0.3350102869631026,-1.2228892714501483,0.4557085797961097,0.25355673365586695
-1.2286821104339218,0.3793681185576859,0.714948329074048,-0.6907497756564603
1.0143366584085334,-0.6899364852729546,-0.8344683820901112,-0.011340810521872217
0.10942247643223962,-0.6746654554355425,-1.0101568735308348,-0.011779422201729424
-0.255944719715288,1.1203647833715866,-0.6159798610904443,0.8667242789204752
0.7086045883810155,-3.0390485351634196,0.8461648672709281,0.38429055062257567
-0.7683377235169986,-0.36011817349761976,-1.1684675022501443,0.17310442301367845
0.9765596559588154,1.3481138957629772,-0.5758150252658706,1.860783468810906
-0.2908087396165243,-0.9848577992687026,-0.35996868471314614,0.9020505871305677
0.3628264118409447,-0.11359100364504386,-0.3662536339866932,0.34126191645875414
0.936100203391534,1.2587065553259063,-1.9494480537454302,-0.25370990402832755
-0.25219349627458665,-0.33184380365557314,0.029877630565659508,-0.4787895416133795
-0.23947667892412167,1.0004600534494477,0.045297299784471994,-0.6519323668629441
1.4449634705725973,-1.0265736107526802,0.04700088277404876,-0.0778889027182999
-1.0290829702031241,-0.18831115765643136,0.3316342890891846,0.39454498668784815
0.5317093785423535,0.2130852448436492,-0.3870057405506076,-0.6373180230977176
0.024509698164549367,1.2741391745458375,-1.1885293070063938,0.021505354280114474
0.6876304587841876,0.30900162750354043,-1.745596567158959,0.8039686645582438
0.27103748193351845,-1.0881197441401873,0.518216686595872,0.4438229597236019
0.9663522490689541,-1.9449425689165387,-0.007137995764939867,0.44328759968067616
-0.5371947218307015,-1.1544003947238444,0.9029191908122634,-1.4787310394588622
1.0141252142425923,0.9910981888403638,-0.5447364285105606,0.4749033397116114
0.45107415247485777,-0.8429038472122785,-0.8454260470560597,0.9103387243291609
-0.1054784343282014,-0.8167482389415653,-0.10784386130883584,0.36365748202928017
0.01827045307064568,-0.8965201402385901,-0.5347588139776549,-0.7810462567794508
-1.7706417254364002,1.914913265370206,0.5954196409407002,-0.2815825492580258
0.2291522767528704,1.3924936742806795,0.5595073130097378,0.26566673532606444
0.6967223143959351,-0.25870806243699485,-0.2960133503178247,1.1042427343370689
0.1602909276306333,-1.5939564307882939,1.4215820647531148,0.24773116546956397
1.68459533209498,-0.5174738836713911,-0.32256513925570734,-0.7812428597882292
0.1533204400974908,-0.7273586400277863,0.4264686637158253,0.5832444735301633
-0.45954696060065026,1.7507151795802032,-1.1497934952384121,0.4833514368467741
-0.12538342710789288,0.43132699675932273,0.9088008166701197,-1.0005174382576905
-0.4538121743667691,0.88429794636133,0.5609995923557117,-0.2188801785450309
0.1772056432397488,0.6002320260022487,-1.057225254178565,0.6059994825704385
-1.76719466742038,-1.1538537095966879,0.2638458164052337,-0.5948592814831305
-0.12578499159101375,0.37351268461558024,-0.4551677571760188,0.614378720278848
1.3618770860294882,-0.5207960230937185,-0.05610761798607463,-0.14113697086872257
-0.48985878661040005,0.709479787000978,0.3303212888570237,1.051568859089972
1.7584740132565435,-0.6245147882337132,-0.007536886294317977,0.31232342039131095
0.5404465468133268,-0.19146387713053106,0.788695957960116,-0.7954582165223409
-0.8566807590256917,0.7825391390231883,0.2921812753050693,0.4865094700790138
0.852745929474152,0.9179556836338136,-1.6681155380323545,-0.500082494950107
0.0597152723953169,-1.9432764540664706,0.02586229336171112,0.4448547025229867
0.7538043120278763,-0.5171043942524294,0.43454617190426476,-0.45051262200936454
0.3797291731734807,-1.9769465837587494,-0.7388118689798366,-0.2832590707152373
-0.3435176620913636,-0.1243746516599093,1.112347491146349,1.4395122472927877
0.11437576133171928,0.7929136071086172,-0.6040301435856033,1.3401272079747295
-1.2238987288777532,0.9521326449562639,0.39618229808259015,-0.5646956767749045
0.46825629373153177,0.02918970218889832,0.6479767040712282,-0.44792591731115655
0.43692280046239484,-0.6055900891889094,-0.3818198050221517,-0.7599525351203508
-0.016860384615809042,-0.6226868561469696,0.661669387103862,-0.7091445829058647
-1.0632042199389797,0.0720091098855089,1.0517307270110046,-0.8556984521445117
-0.8705074558012527,-0.2973876482382737,0.005771221390009784,-1.7216959802089544
-1.1257972742713092,-0.43554594202098124,0.6198130695023872,0.5675305010482637
1.0579708007619972,1.045961650308522,-1.3086042549687726,0.2331449873793003
0.9266422741509222,-0.6816590916283751,-0.06413775720579885,-0.9265572375018045
1.1454548198884773,0.29841506172921545,-1.2866079614744867,-1.8118335424542755
1.1262603844821764,1.9686596971633161,-1.4525000997526805,-0.8520983404176214
-0.6655656853551741,0.8417880763086516,0.19686125612676264,0.22952390495851005
0.22496424774691184,0.07176210135903734,-0.9891080838485493,0.4094081199373894
0.10402280677708126,0.2557498757929883,0.029923550632800038,-0.31603882919360177
-0.07813806525030617,0.512151140842693,0.5161532999796148,1.3215266043275309
0.3138934153090639,1.0654836639013434,-0.0863406312690007,-0.14404454333096559
-0.07665850398287614,-0.49485730884791146,0.8024113593686881,0.41561422549826005
0.19518732280644674,0.8162937421149112,0.8584205665946719,-0.3855825528048563
-1.2035693133838086,1.156362198080699,1.4957691238483337,0.49846542787782233
-0.22148338329976486,0.5707159302060191,-0.30401770159581715,-1.060917405495572
-0.09039451804086793,0.9108806277397073,0.2802315798063559,-0.5757613952282231
-0.9549862112418489,1.016170318722737,-0.6250254431520077,-0.729879571025141
0.17785867337918534,-1.4011872471526714,-0.13681979732112476,-0.788431383325058
-0.7675649759630926,-1.6691197108567815,0.8917318877890063,0.7025880577005157
0.6518764873320371,-0.07742061964445957,-0.18894784507041126,0.6775971531054141
0.40486511877256853,-1.4953898848961824,0.6145668724367711,0.06627588521087696
0.19684988507229315,0.09227499452978527,0.6612208458963481,0.8005099535781062
0.8358130536983781,0.9899531881936394,1.1760427535154363,1.6205634685589976
-0.5040698374401581,1.5713413691560283,0.529203396705192,0.789247877721302
-0.0925086975667795,0.8316788216390855,0.33613762257557717,0.9146733973405342
1.0014723967368746,0.6986239293331422,-0.9512450696730679,-0.02681204330552831
1.244539133066897,1.0848757019083906,-1.5442807362243178,0.97663132875499
-0.7003652830902157,0.0686137644079402,-0.0633645353740046,-1.435416291995659
-0.03925180430616237,0.6600277387559352,0.29615762535831175,-0.6722827195162973
-0.36661646172548856,-0.1368791034571351,0.2079790266799904,0.7587609709285075
-0.8606965445252626,-0.7398928457200102,1.342924505422158,1.279478576164199
0.6559527705900584,-0.915880618303199,0.02194145632936622,0.127969150929635
0.30388302096513353,-0.525321338076235,0.9652727158000903,1.1942188925890682
-0.6771558735997507,-0.17979314795512075,0.34690598638776066,-0.45628125456835583
0.8382326961111294,-0.06082062890305573,-0.5380331407064007,0.8457378670657316
0.07235768115154735,0.5090758947008251,0.8523986155544049,0.03327545003313171
1.1401689240742643,0.08553434700678092,-1.0513071828608156,-0.1825545120868911
0.6186848104698599,-1.048426046500845,-1.4121839333434796,1.4536204210477075
-0.027605863403468774,-1.9397925873941029,0.56144586104553,-1.2625922655173942
0.2621347022002231,-0.25673794536984507,0.7424033422620663,0.7294306832726708
0.058663607296471874,0.7334716525835918,-0.5478266283142246,1.5478516823379138
-0.02967770559783326,0.8838681262027324,-0.15201271334317687,0.2574570312246235
0.35273007287762637,0.903957088729493,-0.5102246283754528,0.8858545232688856
0.5060274168085749,-0.8407939366564602,-0.19355772665583293,0.4682991538996559
1.4050434495413133,-0.06650121851226627,-1.177882534143353,0.012594976582256712
0.5825182522211779,-0.45295044239222265,-0.8010115871500182,0.5087302257479233
-0.07901611488611252,1.6402755363458428,0.10026883612549753,-1.6843900944266155
0.061859366560301214,-0.6139041468958504,0.492451258063042,-1.2041570483294486
-0.3133985091915261,0.10272510928646911,0.2400327350045305,0.6093087655071813
0.24766059443540173,0.9457870844191735,-0.557875748675976,1.122789464370621
-1.0623490189657048,-1.0970892914121761,1.7964601180469773,-0.684445472550051
-0.6004326737278508,-0.5010812167230899,0.4476709108087711,-1.012064069438398
0.5995717496266968,-1.1943782669100322,-0.8379220934240925,1.2289910360310126
0.21649079721483822,1.6625671799420922,0.011848314849448286,-1.2529205800656407
-1.3116339708749392,0.47443450845405394,-0.7815103177960584,-1.7302961002539825
-0.6899011426281387,-0.2653890204045756,0.01977614435579374,0.8653950526929264
0.04289674779016747,-0.679294383834243,-0.8428337113857904,-0.9767431667050356
0.12591051091169908,-0.8869480056865068,1.0611944736632335,1.5072748582953688
1.2094995419792745,-0.852889898943131,-0.6127718820343118,-1.2415302759834075
-0.5091499230826529,0.2563585324210095,0.7025237911716212,-0.8496005035096523
-0.4130995261041852,-0.08479350152847602,0.8381797921620333,0.22159151835947763
0.32737794106909945,0.9854648867059052,-0.032787366579803086,3.4416145634429625
0.767397875662866,-1.4602018019423297,-0.6341027007392172,0.15137946586533657
1.7475470054219766,-0.9524752478170808,-2.5879226674918736,-0.04351551866093675
-0.2351336465649866,-3.159349727970552,0.3387923074772492,-1.2913785879662316
-0.7590831992172201,0.5746884763646757,1.5175518841357443,0.40733061193710296
0.6542605491160048,0.1022726060453318,0.6049582761356312,0.9785760831575417
0.8640428729216625,-0.007127030584644192,-0.7105882523889677,1.248906200667534
0.7893621855316713,-1.2271114117892363,-0.9769834034559657,-0.1175964999109063
1.0608610128610791,1.0827525007917125,-1.2213107653415667,1.8137745996936647
-1.0546486692187367,0.6450858840807588,0.09215566708762613,-0.07838696474291848
-0.29390252421611074,-1.149007210888056,0.1335538278647222,-0.1715361817858885
-0.8365811391789699,-0.5198166628171175,1.4265165592932703,-1.0622301375922742
-0.04776246570742188,0.4522380938860629,-0.9902402820207721,0.39440669112266813
-0.11431671570828325,-1.4451890596959567,0.7438829228258509,0.8804438525795761
-0.7436098067318629,1.3594526547019257,-0.1891317078639098,-1.7683418245492468
-0.7283348247963575,1.0515594284993002,0.6451687104001661,-0.6541509754943355
0.45063981110094753,-0.8205647294867182,-0.06323470579998687,1.7771693402467241
-1.1668631986922304,0.47454832645694744,1.4182439692753257,1.044228979858595
0.5605835673401314,-2.1399780214084587,1.2495319016200765,0.174075658699239
-0.8544795895070226,0.902969973419323,0.1280491450033984,-0.4242863035059591
-0.47442507731500677,-0.8366101894287346,-1.6769999134074016,-1.8901664607954236
-0.2513514455163252,0.7435978126580836,0.3881615305477076,-0.5989276501628262
-0.7139371014426875,-0.28537760988264177,1.0826567902461917,-0.08402066070970422
-0.1495643538479085,0.5339750893926717,0.053530753514904016,-0.5189540687767584
-0.6226623196877241,-0.2824877093964307,1.0665472335304067,-0.24545435419726938
-0.6253207102715205,1.1559689252717436,-0.7967350128539646,-0.2782131492301801
-0.4969933022286856,-0.13535888677626626,0.1988995823885405,0.5247506191706452
-0.3135279157029561,1.5434691174489723,-0.82250542593748,0.2393751928991918
-0.6375629207889681,-0.8009964328772754,1.3439341332270192,-1.015014338694075
0.18087440108282704,-0.15332113201301018,-0.04485607073318719,0.5451914143026957
0.2987725560842421,1.7500820938840675,-0.6798515227953711,0.3802249228942133
0.8989096106747985,-2.190458904824506,0.16630061427563525,-0.72958708930281
-0.014930889054517974,-1.4886937984999797,0.5881094951589894,-0.34278463078296784
0.9571849303815599,0.45112894652892943,0.9373448065814749,0.7791164968966848
-0.5909689205022439,-0.818556981709734,1.4458758003249375,-0.6655042220801124
0.756622828142405,-0.9172358032807896,-0.6989391001179617,1.6574980060437068
-0.5093020278319714,0.8060535184786906,-0.2939112456806859,-1.691060158072809
-0.9141945898453517,-0.015538397487881805,-0.2705940914734709,0.05678700424667651
0.18757429316760546,0.7045250741083146,-0.20450828989111083,-0.6167687222330769
0.7210177481670798,0.3778441998169119,-1.1969293709210922,-0.03379666813556408
-2.444114178534251,-0.5454027349959952,0.23006506116177874,-0.6683629539830123
-0.39057467617149777,0.9714174930811623,-0.34710327048547435,-1.4797766809304103
0.3399782529764495,1.7340359333847504,0.4257853384651857,-1.1565648586429722
-0.5526841662285409,-0.8316927222466594,1.076784601568738,-1.3789710866103997
0.8121571230685869,-1.7446076348724262,0.4487175399724589,0.4786877982414795
-0.7118120106438282,0.09128638777715085,-0.26504867429524637,0.632667396631481
0.05609755245370553,0.36125125569929084,-0.6460786278619429,-0.44183879628609346
-0.35244881512300386,1.3427724993193422,0.17285757115043437,-1.1759654258925025
0.11025503948557398,0.36534750908730784,0.03250603644535795,-1.3734676020374748
0.5598209269834387,1.0840800851632824,-0.9802139158376404,-1.8784030198006143
0.20223208651049066,-0.8791298875777556,0.6374409170663538,-0.9179182023502775
1.1628135899926817,0.5975518557981659,-0.6486509883477706,1.55754341291858
